114|342|744|0|1|3|-1|-1|0|0|0|not
115|342|748|0|1|3|-1|-1|0|0|0|all
116|342|752|0|1|10|-1|-1|0|0|0|anarchists
117|342|763|0|1|4|-1|-1|0|0|0|have
118|342|768|0|1|4|-1|-1|0|0|0|such
119|342|773|0|1|1|-1|-1|0|0|0|a
120|342|775|0|1|7|-1|-1|0|0|0|utopian
121|342|783|0|1|4|-1|-1|0|0|0|view
122|342|788|0|1|2|-1|-1|0|0|0|of
123|342|791|0|1|10|-1|-1|0|0|0|anarchism.
124|342|802|0|1|3|-1|-1|0|0|0|For
125|342|806|0|1|8|-1|-1|0|0|0|example,
126|342|815|0|1|5|-1|-1|0|0|0|some,
127|342|821|0|1|4|-1|-1|0|0|0|such
128|342|826|0|1|2|-1|-1|0|0|0|as
129|342|829|0|1|8|-1|-1|0|0|0|Benjamin
130|342|838|0|1|7|-1|-1|0|0|0|Tucker,
131|342|846|0|1|8|-1|-1|0|0|0|advocate
132|342|855|0|1|16|-1|-1|0|0|0|privately-funded
133|342|872|0|1|12|-1|-1|0|0|0|institutions
134|342|885|0|1|4|-1|-1|0|0|0|that
135|342|890|0|1|6|-1|-1|0|0|0|defend
136|342|897|0|1|10|-1|-1|0|0|0|individual
137|342|908|0|1|7|-1|-1|0|0|0|liberty
138|342|916|0|1|3|-1|-1|0|0|0|and
139|342|920|0|1|9|-1|-1|0|0|0|property.
140|342|930|0|1|8|-1|-1|0|0|0|However,
141|342|939|0|1|5|-1|-1|0|0|0|other
142|342|945|0|1|11|-1|-1|0|0|0|anarchists,
143|342|957|0|1|4|-1|-1|0|0|0|such
144|342|962|0|1|2|-1|-1|0|0|0|as
145|342|965|0|1|3|-1|-1|0|0|0|Sir
147|342|985|0|1|1|-1|-1|0|0|0|,
148|342|987|0|1|7|-1|-1|0|0|0|proudly
149|342|995|0|1|6|-1|-1|0|0|0|accept
150|342|1002|0|1|3|-1|-1|0|0|0|the
151|342|1006|0|1|16|-1|-1|0|0|0|characterization
153|342|1028|0|0|8|-1|-1|0|0|0|utopian.
2|344|27|1|0|10|1|-1|0|1|0|character.
4|344|52|1|1|4|-1|-1|0|0|0|have
5|344|58|0|1|13|-1|-1|0|0|0|characterised
6|344|72|0|1|9|-1|-1|0|0|0|anarchism
7|344|82|0|1|2|-1|-1|0|0|0|as
8|344|85|0|1|2|-1|-1|0|0|0|an
9|344|88|0|1|10|-1|-1|0|0|0|expression
10|344|99|0|1|2|-1|-1|0|0|0|of
11|344|102|0|1|3|-1|-1|0|0|0|the
12|344|106|0|1|5|-1|-1|0|0|0|class
13|344|112|0|1|9|-1|-1|0|0|0|interests
14|344|122|0|1|2|-1|-1|0|0|0|of
15|344|125|0|1|3|-1|-1|0|0|0|the
17|344|151|1|1|2|-1|-1|0|0|0|or
18|344|155|0|1|7|-1|-1|0|0|0|perhaps
19|344|163|0|1|3|-1|-1|0|0|0|the
21|344|188|0|1|1|-1|-1|0|0|0|.
22|344|190|0|1|3|-1|-1|0|0|0|See
23|344|194|0|1|4|-1|-1|0|0|0|e.g.
24|344|198|0|0|9|-1|-1|0|0|0|Plekhanov
26|344|211|0|0|3|-1|-1|0|0|0|ref
30|344|245|0|1|64|2|2|0|0|0|[http://www.marxists.org/archive/plekhanov/1895/anarch/index.htm
31|344|310|0|1|9|2|2|0|0|0|Anarchism
32|344|320|0|1|3|2|2|0|0|0|and
33|344|323|0|0|10|2|2|0|0|0|Socialism]
36|344|347|0|0|4|-1|-1|0|0|0|/ref
38|344|356|1|1|3|-1|-1|0|0|0|for
39|344|361|0|1|1|-1|-1|0|0|0|a
40|344|363|0|1|7|-1|-1|0|0|0|Marxist
41|344|371|0|1|8|-1|-1|0|0|0|critique
42|344|380|0|1|2|-1|-1|0|0|0|of
43|344|383|0|1|5|-1|-1|0|0|0|1895.
44|344|389|0|1|10|-1|-1|0|0|0|Anarchists
45|344|400|0|1|4|-1|-1|0|0|0|have
46|344|405|0|1|4|-1|-1|0|0|0|also
47|344|410|0|1|4|-1|-1|0|0|0|been
48|344|415|0|1|13|-1|-1|0|0|0|characterised
49|344|429|0|1|2|-1|-1|0|0|0|as
50|344|432|0|1|6|-1|-1|0|0|0|spoilt
53|344|470|0|1|2|-1|-1|0|0|0|s,
54|344|473|0|1|4|-1|-1|0|0|0|most
55|344|478|0|1|8|-1|-1|0|0|0|recently
56|344|487|0|1|2|-1|-1|0|0|0|in
57|344|490|0|1|8|-1|-1|0|0|0|relation
58|344|499|0|1|2|-1|-1|0|0|0|to
61|344|537|1|0|11|-1|-1|0|0|0|protesters.
0|346|0|0|1|5|1|1|1|0|0|Tacit
1|346|11|0|0|17|1|-1|0|1|0|authoritarianism.
2|346|29|1|1|2|-1|-1|0|0|0|In
3|346|33|0|1|6|-1|-1|0|0|0|recent
4|346|40|0|1|7|-1|-1|0|0|0|decades
5|346|48|0|1|9|-1|-1|0|0|0|anarchism
6|346|58|0|1|3|-1|-1|0|0|0|has
7|346|62|0|1|4|-1|-1|0|0|0|been
8|346|67|0|1|10|-1|-1|0|0|0|criticised
9|346|78|0|1|2|-1|-1|0|0|0|by
10|346|81|0|1|16|-1|-1|0|0|0|'situationists',
11|346|98|0|1|17|-1|-1|0|0|0|'post-anarchists'
12|346|116|0|1|3|-1|-1|0|0|0|and
13|346|120|0|1|6|-1|-1|0|0|0|others
14|346|127|0|1|2|-1|-1|0|0|0|of
15|346|130|0|1|10|-1|-1|0|0|0|preserving
16|346|141|0|1|8|-1|-1|0|0|0|'tacitly
17|346|150|0|1|9|-1|-1|0|0|0|statist',
18|346|160|0|1|13|-1|-1|0|0|0|authoritarian
19|346|174|0|1|2|-1|-1|0|0|0|or
20|346|177|0|1|12|-1|-1|0|0|0|bureaucratic
21|346|190|0|1|10|-1|-1|0|0|0|tendencies
22|346|201|0|1|6|-1|-1|0|0|0|behind
23|346|208|0|1|1|-1|-1|0|0|0|a
24|346|210|0|1|8|-1|-1|0|0|0|dogmatic
25|346|218|0|0|7|-1|-1|0|0|0|facade.
27|346|229|0|0|3|-1|-1|0|0|0|ref
29|346|237|0|1|57|-1|-1|0|0|0|[http://library.nothingness.org/articles/SI/en/display/20
30|346|295|0|1|7|2|2|1|0|0|Society
31|346|303|0|1|2|2|2|0|0|0|of
32|346|306|0|1|3|2|2|0|0|0|the
33|346|310|0|1|10|2|2|0|0|0|Spectacle]
34|346|321|0|1|9|2|2|0|0|0|Paragraph
35|346|330|0|0|2|2|2|0|0|0|91
37|346|336|0|0|4|2|2|0|0|0|/ref
0|348|5|0|0|10|1|-1|1|1|0|Hypocrisy.
1|348|16|1|1|4|-1|-1|0|0|0|Some
2|348|22|0|1|7|-1|-1|0|0|0|critics
3|348|30|0|1|5|-1|-1|0|0|0|point
4|348|36|0|1|2|-1|-1|0|0|0|to
5|348|39|0|1|3|-1|-1|0|0|0|the
8|348|56|0|0|3|-1|-1|0|0|0|ref
11|348|88|0|1|1|-1|-1|0|0|0|,
13|348|96|0|1|54|2|2|0|0|0|[http://www.pinn.net/~sunshine/whm2003/hericourt2.html
14|348|151|0|1|12|2|2|0|0|0|Contemporary
15|348|164|0|1|8|2|2|0|0|0|feminist
16|348|173|0|1|6|2|2|0|0|0|critic
17|348|180|0|1|2|2|2|0|0|0|of
18|348|182|0|0|9|2|2|0|0|0|Proudhon]
21|348|205|0|0|4|-1|-1|0|0|0|/ref
23|348|214|1|1|3|-1|-1|0|0|0|and
25|348|229|1|1|5|-1|-1|0|0|0|views
26|348|236|0|1|2|-1|-1|0|0|0|of
27|348|239|0|1|4|-1|-1|0|0|0|some
28|348|244|0|1|9|-1|-1|0|0|0|prominent
29|348|254|0|1|11|-1|-1|0|0|0|anarchists,
30|348|266|0|1|7|-1|-1|0|0|0|notably
33|348|309|1|1|3|-1|-1|0|0|0|and
36|348|341|0|1|1|-1|-1|0|0|0|,
37|348|343|0|1|2|-1|-1|0|0|0|as
38|348|346|0|1|8|-1|-1|0|0|0|examples
39|348|355|0|1|2|-1|-1|0|0|0|of
41|348|371|1|1|8|-1|-1|0|0|0|inherent
42|348|381|0|1|6|-1|-1|0|0|0|within
43|348|388|0|1|10|-1|-1|0|0|0|anarchism.
44|348|399|0|1|5|-1|-1|0|0|0|While
45|348|405|0|1|4|-1|-1|0|0|0|many
46|348|410|0|1|11|-1|-1|0|0|0|anarchists,
47|348|422|0|1|8|-1|-1|0|0|0|however,
48|348|431|0|1|7|-1|-1|0|0|0|dismiss
49|348|439|0|1|4|-1|-1|0|0|0|that
50|348|444|0|1|3|-1|-1|0|0|0|the
51|348|448|0|1|8|-1|-1|0|0|0|personal
52|348|457|0|1|10|-1|-1|0|0|0|prejudices
53|348|468|0|1|2|-1|-1|0|0|0|of
54|348|471|0|1|4|-1|-1|0|0|0|19th
55|348|476|0|1|7|-1|-1|0|0|0|century
56|348|484|0|1|9|-1|-1|0|0|0|theorists
57|348|494|0|1|9|-1|-1|0|0|0|influence
58|348|504|0|1|3|-1|-1|0|0|0|the
59|348|508|0|1|7|-1|-1|0|0|0|beliefs
60|348|516|0|1|2|-1|-1|0|0|0|of
61|348|519|0|1|11|-1|-1|0|0|0|present-day
62|348|531|0|1|11|-1|-1|0|0|0|anarchists,
63|348|543|0|1|6|-1|-1|0|0|0|others
64|348|550|0|1|9|-1|-1|0|0|0|criticise
65|348|560|0|1|6|-1|-1|0|0|0|modern
66|348|567|0|1|9|-1|-1|0|0|0|anarchism
67|348|577|0|1|3|-1|-1|0|0|0|for
68|348|581|0|1|10|-1|-1|0|0|0|continuing
69|348|592|0|1|2|-1|-1|0|0|0|to
70|348|595|0|1|2|-1|-1|0|0|0|be
72|348|613|1|1|3|-1|-1|0|0|0|and
73|348|618|0|1|9|-1|-1|0|0|0|reference
74|348|628|0|1|3|-1|-1|0|0|0|the
75|348|632|0|1|6|-1|-1|0|0|0|impact
76|348|639|0|1|2|-1|-1|0|0|0|of
77|348|642|0|1|9|-1|-1|0|0|0|anarchist
78|348|652|0|1|8|-1|-1|0|0|0|thinkers
79|348|661|0|1|4|-1|-1|0|0|0|like
80|348|666|0|1|8|-1|-1|0|0|0|Proudhon
81|348|675|0|1|2|-1|-1|0|0|0|on
83|348|689|1|1|7|-1|-1|0|0|0|through
84|348|698|0|1|6|-1|-1|0|0|0|groups
85|348|705|0|1|4|-1|-1|0|0|0|like
87|348|728|0|0|1|-1|-1|0|0|0|.
89|348|733|0|0|3|-1|-1|0|0|0|ref
91|348|741|0|1|41|-1|-1|0|0|0|[http://www.stewarthomesociety.org/ai.htm
92|348|783|0|1|9|2|2|1|0|0|Anarchist
93|348|792|0|0|12|2|2|0|0|0|Integralism]
95|348|808|0|0|4|2|2|0|0|0|/ref
97|348|817|1|1|18|2|2|0|0|0|Anarcho-capitalist
99|348|853|1|1|6|2|2|0|0|0|argues
100|348|861|0|1|4|2|2|0|0|0|that
101|348|866|0|1|3|2|2|0|0|0|the
102|348|870|0|1|9|2|2|0|0|0|treatment
103|348|880|0|1|2|2|2|0|0|0|of
104|348|883|0|1|8|2|2|0|0|0|fascists
105|348|892|0|1|3|2|2|0|0|0|and
106|348|896|0|1|9|2|2|0|0|0|suspected
107|348|906|0|1|7|2|2|0|0|0|fascist
108|348|914|0|1|12|2|2|0|0|0|sympathizers
109|348|927|0|1|2|2|2|0|0|0|by
110|348|930|0|1|7|2|2|0|0|0|Spanish
111|348|938|0|1|10|2|2|0|0|0|Anarchists
112|348|949|0|1|2|2|2|0|0|0|in
113|348|952|0|1|3|2|2|0|0|0|the
114|348|956|0|1|7|2|2|0|0|0|Spanish
115|348|964|0|1|5|2|2|0|0|0|Civil
116|348|970|0|1|3|2|2|0|0|0|War
117|348|974|0|1|3|2|2|0|0|0|was
118|348|978|0|1|1|2|2|0|0|0|a
119|348|980|0|1|4|2|2|0|0|0|form
120|348|985|0|1|2|2|2|0|0|0|of
121|348|988|0|1|12|2|2|0|0|0|illegitimate
122|348|1001|0|1|9|2|2|0|0|0|coercion,
123|348|1011|0|1|6|2|2|0|0|0|making
124|348|1018|0|1|3|2|2|0|0|0|the
125|348|1022|0|1|10|2|2|0|0|0|proffessed
126|348|1033|0|1|10|2|2|0|0|0|anarchists
128|348|1050|0|1|10|2|2|0|0|0|ultimately
129|348|1061|0|1|4|2|2|0|0|0|just
130|348|1066|0|1|1|2|2|0|0|0|a
131|348|1068|0|1|5|2|2|0|0|0|third
132|348|1074|0|1|7|2|2|0|0|0|faction
133|348|1082|0|1|2|2|2|0|0|0|of
134|348|1084|0|0|14|2|2|0|0|0|totalitarians,
136|348|1105|1|1|9|2|2|0|0|0|alongside
137|348|1116|0|1|3|2|2|0|0|0|the
138|348|1120|0|1|10|2|2|0|0|0|communists
139|348|1131|0|1|3|2|2|0|0|0|and
140|348|1135|0|1|9|2|2|0|0|0|fascists.
141|348|1145|0|1|2|2|2|0|0|0|He
142|348|1148|0|1|4|2|2|0|0|0|also
143|348|1153|0|1|10|2|2|0|0|0|criticizes
144|348|1164|0|1|3|2|2|0|0|0|the
145|348|1168|0|1|11|2|2|0|0|0|willingness
146|348|1180|0|1|2|2|2|0|0|0|of
147|348|1183|0|1|3|2|2|0|0|0|the
148|348|1187|0|1|3|2|2|0|0|0|CNT
149|348|1191|0|1|2|2|2|0|0|0|to
150|348|1194|0|1|4|2|2|0|0|0|join
151|348|1199|0|1|3|2|2|0|0|0|the
152|348|1203|0|1|9|2|2|0|0|0|(statist)
153|348|1213|0|1|10|2|2|0|0|0|Republican
154|348|1224|0|1|10|2|2|0|0|0|government
155|348|1235|0|1|6|2|2|0|0|0|during
156|348|1242|0|1|3|2|2|0|0|0|the
157|348|1246|0|1|5|2|2|0|0|0|civil
158|348|1252|0|1|4|2|2|0|0|0|war,
159|348|1257|0|1|3|2|2|0|0|0|and
160|348|1261|0|1|10|2|2|0|0|0|references
162|348|1293|0|2|2|2|2|0|0|0|'s
163|348|1296|0|1|4|2|2|0|0|0|book
164|348|1301|0|1|2|2|2|0|0|0|on
165|348|1304|0|1|3|2|2|0|0|0|the
166|348|1308|0|1|6|2|2|0|0|0|Franco
167|348|1315|0|1|6|2|2|0|0|0|regime
168|348|1322|0|1|5|2|2|0|0|0|which
169|348|1328|0|1|6|2|2|0|0|0|claims
170|348|1335|0|1|4|2|2|0|0|0|that
171|348|1340|0|1|3|2|2|0|0|0|the
172|348|1344|0|1|3|2|2|0|0|0|CNT
173|348|1348|0|1|7|2|2|0|0|0|entered
174|348|1356|0|1|12|2|2|0|0|0|negotiations
175|348|1369|0|1|4|2|2|0|0|0|with
176|348|1374|0|1|3|2|2|0|0|0|the
177|348|1378|0|1|7|2|2|0|0|0|fascist
178|348|1386|0|1|10|2|2|0|0|0|government
179|348|1397|0|1|3|2|2|0|0|0|six
180|348|1401|0|1|5|2|2|0|0|0|years
181|348|1407|0|1|5|2|2|0|0|0|after
182|348|1413|0|1|3|2|2|0|0|0|the
183|348|1416|0|0|4|2|2|0|0|0|war.
185|348|1424|0|0|3|2|2|0|0|0|ref
189|348|1455|0|1|1|2|2|0|0|0|,
190|348|1459|0|1|6|2|-1|0|1|0|Bryan.
192|348|1474|0|1|59|-1|-1|0|0|0|[http://www.gmu.edu/departments/economics/bcaplan/spain.htm
193|348|1534|0|1|3|-1|-1|0|0|0|The
194|348|1538|0|1|16|-1|-1|0|0|0|Anarcho-Statists
195|348|1555|0|1|2|-1|-1|0|0|0|of
196|348|1557|0|0|6|-1|-1|0|0|0|Spain]
199|348|1573|0|0|4|2|2|0|0|0|/ref
0|350|0|0|1|8|7|7|1|0|0|Cultural
1|350|12|0|0|9|7|-1|0|1|0|phenomena
0|352|0|0|1|3|-1|-1|0|0|0|The
1|352|4|0|1|4|-1|-1|0|0|0|kind
2|352|9|0|1|2|-1|-1|0|0|0|of
3|352|12|0|1|9|-1|-1|0|0|0|anarchism
4|352|22|0|1|4|-1|-1|0|0|0|that
5|352|27|0|1|2|-1|-1|0|0|0|is
6|352|30|0|1|4|-1|-1|0|0|0|most
7|352|35|0|1|6|-1|-1|0|0|0|easily
8|352|42|0|1|11|-1|-1|0|0|0|encountered
9|352|54|0|1|2|-1|-1|0|0|0|in
10|352|57|0|1|7|-1|-1|0|0|0|popular
11|352|65|0|1|7|-1|-1|0|0|0|culture
12|352|73|0|1|2|-1|-1|0|0|0|is
13|352|76|0|1|11|-1|-1|0|0|0|represented
14|352|88|0|1|2|-1|-1|0|0|0|by
15|352|91|0|1|11|-1|-1|0|0|0|celebrities
16|352|103|0|1|3|-1|-1|0|0|0|who
17|352|107|0|1|8|-1|-1|0|0|0|publicly
18|352|116|0|1|8|-1|-1|0|0|0|identify
19|352|125|0|1|10|-1|-1|0|0|0|themselves
20|352|136|0|1|2|-1|-1|0|0|0|as
21|352|139|0|1|11|-1|-1|0|0|0|anarchists.
22|352|151|0|1|8|-1|-1|0|0|0|Although
23|352|160|0|1|4|-1|-1|0|0|0|some
24|352|165|0|1|10|-1|-1|0|0|0|anarchists
25|352|176|0|1|6|-1|-1|0|0|0|reject
26|352|183|0|1|3|-1|-1|0|0|0|any
27|352|187|0|1|5|-1|-1|0|0|0|focus
28|352|193|0|1|2|-1|-1|0|0|0|on
29|352|196|0|1|4|-1|-1|0|0|0|such
30|352|201|0|1|6|-1|-1|0|0|0|famous
31|352|208|0|1|6|-1|-1|0|0|0|living
32|352|215|0|1|11|-1|-1|0|0|0|individuals
33|352|227|0|1|2|-1|-1|0|0|0|as
34|352|230|0|1|10|-1|-1|0|0|0|inherently
35|352|241|0|1|9|-1|-1|0|0|0|élitist,
36|352|251|0|1|3|-1|-1|0|0|0|the
37|352|255|0|1|9|-1|-1|0|0|0|following
38|352|265|0|1|7|-1|-1|0|0|0|figures
39|352|273|0|1|3|-1|-1|0|0|0|are
40|352|277|0|1|8|-1|-1|0|0|0|examples
41|352|286|0|1|2|-1|-1|0|0|0|of
42|352|289|0|1|9|-1|-1|0|0|0|prominent
43|352|299|0|1|8|-1|-1|0|0|0|publicly
44|352|308|0|1|11|-1|-1|0|0|0|self-avowed
45|352|320|0|0|11|-1|-1|0|0|0|anarchists:
0|354|0|0|1|1|-1|-1|0|0|0|*
1|354|2|0|1|3|-1|-1|0|0|0|the
3|354|13|1|1|9|-1|-1|0|0|0|professor
4|354|24|0|1|2|-1|-1|0|0|0|of
0|355|0|0|1|1|-1|-1|0|0|0|*
1|355|2|0|1|3|-1|-1|0|0|0|the
3|355|25|1|1|6|-1|-1|0|0|0|author
0|356|0|0|1|1|-1|-1|0|0|0|*
1|356|2|0|1|3|-1|-1|0|0|0|the
2|356|6|0|1|6|-1|-1|0|0|0|social
3|356|13|0|1|9|-1|-1|0|0|0|historian
0|357|0|0|1|1|-1|-1|0|0|0|*
1|357|2|0|1|11|-1|-1|0|0|0|entertainer
2|357|14|0|1|3|-1|-1|0|0|0|and
3|357|18|0|1|6|-1|-1|0|0|0|author
0|358|0|0|1|1|-1|-1|0|0|0|*
1|358|2|0|1|3|-1|-1|0|0|0|the
3|358|21|1|1|6|-1|-1|0|0|0|artist
0|360|0|0|1|2|-1|-1|0|0|0|In
2|360|14|0|1|1|-1|-1|0|0|0|,
3|360|16|0|1|3|-1|-1|0|0|0|the
5|360|44|1|1|3|-1|-1|0|0|0|was
6|360|49|0|1|7|-1|-1|0|0|0|created
7|360|57|0|1|2|-1|-1|0|0|0|in
8|360|60|0|1|8|-1|-1|0|0|0|downtown
10|360|83|0|1|1|-1|-1|0|0|0|.
11|360|85|0|1|3|-1|-1|0|0|0|The
12|360|89|0|1|7|-1|-1|0|0|0|housing
13|360|97|0|1|3|-1|-1|0|0|0|and
14|360|101|0|1|10|-1|-1|0|0|0|employment
15|360|112|0|1|6|-1|-1|0|0|0|crisis
16|360|119|0|1|2|-1|-1|0|0|0|in
17|360|122|0|1|4|-1|-1|0|0|0|most
18|360|127|0|1|2|-1|-1|0|0|0|of
20|360|148|1|1|3|-1|-1|0|0|0|led
21|360|153|0|1|2|-1|-1|0|0|0|to
22|360|156|0|1|3|-1|-1|0|0|0|the
23|360|160|0|1|9|-1|-1|0|0|0|formation
24|360|170|0|1|2|-1|-1|0|0|0|of
27|360|217|1|1|3|-1|-1|0|0|0|and
28|360|222|0|1|8|-1|-1|0|0|0|squatter
29|360|231|0|1|9|-1|-1|0|0|0|movements
30|360|241|0|1|4|-1|-1|0|0|0|like
31|360|246|0|1|3|-1|-1|0|0|0|the
32|360|250|0|1|3|-1|-1|0|0|0|one
33|360|254|0|1|5|-1|-1|0|0|0|still
34|360|260|0|1|8|-1|-1|0|0|0|thriving
35|360|269|0|1|2|-1|-1|0|0|0|in
37|360|285|0|1|1|-1|-1|0|0|0|,
38|360|287|0|1|2|-1|-1|0|0|0|in
40|360|304|0|2|1|-1|-1|0|0|0|.
41|360|306|0|1|8|-1|-1|0|0|0|Militant
47|360|355|1|1|2|-1|-1|0|0|0|in
48|360|359|0|1|6|-1|-1|0|0|0|places
49|360|366|0|1|4|-1|-1|0|0|0|like
50|360|371|0|1|8|-1|-1|0|0|0|Germany,
51|360|380|0|1|3|-1|-1|0|0|0|and
52|360|384|0|1|3|-1|-1|0|0|0|the
53|360|388|0|1|9|-1|-1|0|0|0|uprisings
54|360|398|0|1|2|-1|-1|0|0|0|of
56|360|423|0|1|1|-1|-1|0|0|0|,
58|360|441|0|1|1|-1|-1|0|0|0|,
59|360|443|0|1|3|-1|-1|0|0|0|and
61|360|461|1|1|6|-1|-1|0|0|0|groups
62|360|469|0|1|2|-1|-1|0|0|0|in
63|360|472|0|1|6|-1|-1|0|0|0|France
64|360|479|0|1|3|-1|-1|0|0|0|and
65|360|483|0|1|5|-1|-1|0|0|0|Italy
66|360|489|0|1|4|-1|-1|0|0|0|also
67|360|494|0|1|6|-1|-1|0|0|0|helped
68|360|501|0|1|2|-1|-1|0|0|0|to
69|360|504|0|1|4|-1|-1|0|0|0|give
70|360|509|0|1|10|-1|-1|0|0|0|popularity
71|360|520|0|1|2|-1|-1|0|0|0|to
72|360|523|0|1|19|-1|-1|0|0|0|anti-authoritarian,
73|360|543|0|1|14|-1|-1|0|0|0|non-capitalist
74|360|560|0|3|6|-1|-1|0|0|0|ideas.
0|362|0|0|1|2|-1|-1|0|0|0|In
1|362|3|0|1|7|-1|-1|0|0|0|various
2|362|11|0|1|7|-1|-1|0|0|0|musical
3|362|19|0|1|7|-1|-1|0|0|0|styles,
4|362|27|0|1|9|-1|-1|0|0|0|anarchism
5|362|37|0|1|4|-1|-1|0|0|0|rose
6|362|42|0|1|2|-1|-1|0|0|0|in
7|362|46|0|2|11|-1|-1|0|0|0|popularity.
8|362|58|0|1|4|-1|-1|0|0|0|Most
9|362|63|0|1|6|-1|-1|0|0|0|famous
10|362|70|0|1|3|-1|-1|0|0|0|for
11|362|74|0|1|3|-1|-1|0|0|0|the
12|362|78|0|1|7|-1|-1|0|0|0|linking
13|362|86|0|1|2|-1|-1|0|0|0|of
14|362|89|0|1|9|-1|-1|0|0|0|anarchist
15|362|99|0|1|5|-1|-1|0|0|0|ideas
16|362|105|0|1|3|-1|-1|0|0|0|and
17|362|109|0|1|5|-1|-1|0|0|0|music
18|362|115|0|1|3|-1|-1|0|0|0|has
19|362|119|0|1|4|-1|-1|0|0|0|been
20|362|124|0|1|4|-1|-1|0|0|0|punk
21|362|129|0|1|5|-1|-1|0|0|0|rock,
22|362|135|0|1|8|-1|-1|0|0|0|although
23|362|144|0|1|2|-1|-1|0|0|0|in
24|362|147|0|1|3|-1|-1|0|0|0|the
25|362|151|0|1|6|-1|-1|0|0|0|modern
26|362|158|0|1|4|-1|-1|0|0|0|age,
27|362|163|0|1|3|-1|-1|0|0|0|hip
28|362|167|0|1|4|-1|-1|0|0|0|hop,
29|362|172|0|1|3|-1|-1|0|0|0|and
30|362|176|0|1|4|-1|-1|0|0|0|folk
31|362|181|0|1|5|-1|-1|0|0|0|music
32|362|187|0|1|3|-1|-1|0|0|0|are
33|362|191|0|1|4|-1|-1|0|0|0|also
34|362|196|0|1|8|-1|-1|0|0|0|becoming
35|362|205|0|1|9|-1|-1|0|0|0|important
36|362|215|0|1|7|-1|-1|0|0|0|mediums
37|362|223|0|1|3|-1|-1|0|0|0|for
38|362|227|0|1|3|-1|-1|0|0|0|the
39|362|231|0|1|9|-1|-1|0|0|0|spreading
40|362|241|0|1|2|-1|-1|0|0|0|of
41|362|244|0|1|3|-1|-1|0|0|0|the
42|362|248|0|1|9|-1|-1|0|0|0|anarchist
43|362|259|0|2|8|-1|-1|0|0|0|message.
44|362|268|0|1|2|-1|-1|0|0|0|In
45|362|271|0|1|3|-1|-1|0|0|0|the
48|362|296|1|1|4|-1|-1|0|0|0|this
49|362|302|0|1|3|-1|-1|0|0|0|was
50|362|306|0|1|10|-1|-1|0|0|0|associated
51|362|317|0|1|4|-1|-1|0|0|0|with
52|362|322|0|1|3|-1|-1|0|0|0|the
54|362|339|1|1|9|-1|-1|0|0|0|movement;
55|362|350|0|1|3|-1|-1|0|0|0|the
56|362|354|0|1|4|-1|-1|0|0|0|band
58|362|368|1|1|2|-1|-1|0|0|0|is
59|362|372|0|1|10|-1|-1|0|0|0|celebrated
60|362|383|0|1|3|-1|-1|0|0|0|for
61|362|387|0|1|3|-1|-1|0|0|0|its
62|362|391|0|1|9|-1|-1|0|0|0|anarchist
63|362|401|0|1|3|-1|-1|0|0|0|and
66|362|426|1|1|6|-1|-1|0|0|0|ideas.
67|362|434|0|1|3|-1|-1|0|0|0|The
70|362|460|1|1|4|-1|-1|0|0|0|punk
71|362|466|0|1|4|-1|-1|0|0|0|band
73|362|481|1|1|7|-1|-1|0|0|0|further
74|362|490|0|1|11|-1|-1|0|0|0|exemplifies
75|362|502|0|1|4|-1|-1|0|0|0|this
76|362|507|0|0|11|-1|-1|0|0|0|expression.
0|363|0|0|1|3|2|2|1|0|0|For
1|363|4|0|1|7|2|2|0|0|0|further
2|363|12|0|1|8|2|2|0|0|0|details,
3|363|21|0|1|3|2|2|0|0|0|see
0|365|0|0|1|3|7|7|1|0|0|See
1|365|7|0|0|4|7|-1|0|1|0|also
1|366|4|0|1|3|-1|-1|0|0|0|!--
2|366|8|0|1|7|-1|-1|0|0|0|(Please
3|366|16|0|1|4|-1|-1|0|0|0|take
4|366|21|0|1|4|-1|-1|0|0|0|care
5|366|26|0|1|2|-1|-1|0|0|0|in
6|366|29|0|1|6|-1|-1|0|0|0|adding
7|366|36|0|1|2|-1|-1|0|0|0|to
8|366|39|0|1|4|-1|-1|0|0|0|this
9|366|44|0|1|4|-1|-1|0|0|0|list
10|366|49|0|1|4|-1|-1|0|0|0|that
11|366|54|0|1|2|-1|-1|0|0|0|it
12|366|57|0|1|3|-1|-1|0|0|0|not
13|366|61|0|1|4|-1|-1|0|0|0|grow
14|366|66|0|1|11|-1|-1|0|0|0|excessively
15|366|78|0|1|6|-1|-1|0|0|0|large,
16|366|85|0|1|8|-1|-1|0|0|0|consider
17|366|94|0|1|6|-1|-1|0|0|0|adding
18|366|101|0|1|2|-1|-1|0|0|0|to
19|366|104|0|1|3|-1|-1|0|0|0|the
20|366|108|0|1|4|-1|-1|0|0|0|list
21|366|113|0|1|2|-1|-1|0|0|0|of
22|366|116|0|1|9|-1|-1|0|0|0|anarchist
23|366|126|0|1|8|-1|-1|0|0|0|concepts
24|366|135|0|1|5|-1|-1|0|0|0|page)
25|366|140|0|0|2|-1|-1|0|0|0|--
0|367|0|0|1|5|-1|-1|0|0|0|There
1|367|6|0|1|3|-1|-1|0|0|0|are
2|367|10|0|1|4|-1|-1|0|0|0|many
3|367|15|0|1|8|-1|-1|0|0|0|concepts
4|367|24|0|1|8|-1|-1|0|0|0|relevant
5|367|33|0|1|2|-1|-1|0|0|0|to
6|367|36|0|1|3|-1|-1|0|0|0|the
